0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
48.900330583333336,67.8461605196446,59.75427995596542,11.55569825,17.349424905116607,21.16494138744532,68.23341825,92.83505149549154,81.23580200240379,40.7553375843961,0.8078092023005752,0.7965182915437626,0.6429023323423353,0.9971896595497214,0.4133234089312145,0
14.085809833333334,37.31795918865117,51.529947718627355,3.24509375,13.107994868414382,23.883129323366276,44.03052383333333,74.8529936918286,78.73311849434333,32.20697165958156,0.7231730432608152,0.8322144466247487,0.7375536097017787,0.9970164199464757,0.5439853271841237,0
31.44651475,57.71133364710975,63.112852870194,9.364848333333333,18.235779163327898,24.160653300549725,47.955816416666664,84.65531090680383,91.06182968465752,47.974519796615816,0.726287071767942,0.8502162534353267,0.7520488969834448,0.9958606856114911,0.565577543454016,0
37.140772,52.36905262408341,50.99712302794062,5.509698916666666,15.437048020838784,26.93924680024769,90.5918855,87.44175012098935,12.517669426495571,56.43596499124781,1.3542410602650663,0.6696831735122035,0.47073838974886345,0.9961929157054766,0.22159463158335288,0
133.74806866666665,13.48213607964077,0.0,44.91212208333334,9.491749200670494,8.755031142033397,179.80896966666666,29.526682504898524,0.0,3.206857631074435,1.145266900058348,0.5643150346670343,0.06094201231891553,0.9979528870819373,0.0037139288654788522,0
77.49883808333334,55.37042542112727,0.0,10.367701166666667,18.6318567965022,33.47536493293566,137.47521466666666,26.18335267914682,0.0,5.762681337000917,1.767905643077436,0.4163898582884104,0.0471409647025021,0.9961026479728023,0.0022222705530825487,0
34.152527666666664,59.94741112406422,63.76832057469462,9.179658166666666,16.72395111139955,20.91845234808994,51.0177575,86.3570015121597,90.40887332822564,38.307542969075605,0.6604435275485538,0.8474060522742036,0.7358116126842849,0.9968824386568587,0.5414187293610481,0
13.237329,36.1696080079085,51.09105875355806,3.44906575,13.201075273205722,23.732009299931633,36.7166425,70.10817790524773,79.69889368460971,31.233177877802785,0.6780432608152038,0.8493389832860567,0.7661906769425839,0.9966956242188819,0.587048153433735,0
78.53605083333333,55.38517240505272,0.0,11.131314416666667,20.67771608779143,36.02548219885828,137.63866775,26.222364178091254,0.0,6.390367091772943,1.8695257147620241,0.4017100956677471,0.04672128073174328,0.9957869029147861,0.002182878073214366,0
50.4216095,52.35212714490382,40.344703350525265,6.605200333333333,14.081962223232,25.314473339673782,133.87498691666667,70.52334249839309,0.0,60.93348620488455,2.0013951821288654,0.48663466788631543,0.1962713580368469,0.9937744960020175,0.038522445985628144,0
17.026619666666665,40.30941996473463,52.50186660882923,2.7672060833333334,11.000926540176643,20.91119640082298,46.07564958333333,75.60819673415402,77.8818675502736,35.83852379761607,0.7486039843294156,0.8252221731614849,0.722523971116529,0.9967662809704861,0.5220408888379988,0
56.58413566666667,52.419645616151634,34.4197050402366,9.808553,18.737638415219912,30.06122871048324,135.56359008333334,70.11058485208422,0.0,56.00801875468866,2.1156143202467286,0.45150714330521247,0.1517105928038583,0.9942312794013614,0.0230161039688981,0
27.69727425,55.55098507560677,63.94123190263304,7.535292083333333,15.918850365803868,21.699363602916314,41.72196408333333,80.43747414780645,91.08982490517688,38.660582062182215,0.6360429273985162,0.8700474347787064,0.7840367466354518,0.9963671722424786,0.6147136200747035,0
132.06527825,12.59598806499158,0.0,47.459617,10.222341319220577,8.984054954567462,185.57497891666668,30.22913960616021,0.0,3.7463822622322245,1.186046011502876,0.553799966768848,0.06091129014891133,0.9977786146282138,0.003710185267604862,0
16.50866225,41.713629163205475,53.97705532079278,2.2504793333333333,6.07320236258485,8.823952416039468,25.334712,65.90333021714747,86.8600715825477,59.63770492623156,0.5739034758689672,0.9151714558843799,0.86239294758004,0.9924313189082759,0.7437215960357897,2
15.76069075,40.52691098516552,52.83665689242619,2.1669723333333333,6.081048079065093,9.423022576710428,25.821539583333333,66.88371429052326,87.64833149243617,70.65864204734912,0.6002939313104367,0.9204185748688077,0.8645935867926974,0.9913187592671125,0.7475220703230616,2
13.069801083333333,37.24503939979259,50.759098928126036,1.7647303333333333,5.454319161662579,8.860203489402476,21.346400166666665,61.78610360017212,84.95909410714265,89.27336203734578,0.6481192897632543,0.9345573604411617,0.8880262102970523,0.987144047071288,0.7885905501745446,2
14.77467375,39.04837440062085,52.0222305112553,2.8098145,9.008164813596782,16.293997879095752,26.59545025,66.09692000577465,85.71339050972632,71.86407376844213,0.716437359339835,0.904064868958087,0.8511957369645632,0.9909507542713214,0.7245341826266459,2
13.244083166666666,38.030724796858905,52.15497754534508,1.9603456666666668,6.353911514480501,10.641757992513611,20.73179925,60.377104398999585,83.58161689579046,82.6731123614237,0.6467947820288407,0.9297266616910441,0.8867529581944543,0.987511692191543,0.7863308088666157,2
13.019438083333334,37.17066536590711,50.84013951602218,1.8968735833333332,6.195220337124298,11.133104692811756,21.9409525,61.914046707722754,84.4467821414075,95.1092329943314,0.7361903134378124,0.9283855930205892,0.881974393613539,0.9864275570443541,0.7778788309899698,2
11.503331666666666,35.985947848662605,51.215823759755324,1.6310351666666667,5.415634138162393,8.554346303501438,17.935112,56.5038548585916,80.81741829887477,82.06344177711095,0.6061887971992999,0.939302731963194,0.9018834937755968,0.9858572339381578,0.813393836344877,2
15.377577583333334,40.3844756197877,53.1684243471398,2.11670025,5.904135920548965,8.652746320992327,23.994315,64.48041590421677,86.16494221144099,59.44631357839461,0.5513701758773026,0.9205683534112917,0.8704331319054753,0.9921178195890984,0.7576538371187745,2
3.7403215833333334,21.98217212962791,39.87869260695359,1.3031193333333333,8.621194725969922,18.042278125527798,4.794283916666667,27.904656913791094,51.7266540541494,26.310782344114706,0.23051475491830614,0.9753915266568509,0.9630130527550819,0.9810546793363597,0.9273941397766622,2
17.88475725,42.99139375726146,54.504246515158925,2.527332416666667,6.7997410199947605,10.633632031541737,28.72350625,69.02897143800965,87.81833461245645,51.485635961987334,0.5520055851950652,0.9072541161040526,0.8439041813363909,0.9940670304209656,0.712174267277044,2
16.152964083333334,40.48002349808946,52.10596540648348,2.2513225,5.879494210190235,8.45015489256572,28.050989083333334,69.73775848154315,89.42558932076467,70.69556927309102,0.6170462654218072,0.9167602227396462,0.8574474416515249,0.9919887344826283,0.7352161151947452,2
4.20087175,24.40224394989238,44.54052377899079,2.5667661666666666,11.586581165827987,19.929430916633663,5.840171166666667,24.64616489593002,40.58118697171696,10.005132877625876,0.2554726575525176,0.9567264583325742,0.9396877309193155,0.9900490357215119,0.8830130316402918,2
111.51716583333334,8.436443128919867,0.0,27.7152585,4.292235638705983,7.236628344631326,178.92483616666667,15.877897118263455,0.0,3.143206051512879,1.2797296824206053,0.5143914219432028,0.0825235430573457,0.9929816237490225,0.006810135158737591,2
18.67063425,43.816836440110514,55.011920429124125,3.0807255,8.458074419964024,13.819606412512233,29.22728575,69.40500843794473,88.23642694039164,71.85538062687563,0.6964854951650551,0.9001311241273579,0.8354290284256184,0.9917947247539346,0.6979416615361728,2
12.76803925,37.24257536915409,51.29931014771118,1.84167375,5.854833719406041,9.536386792140835,20.58208325,60.32251950010103,83.58277010433328,78.5558887129043,0.6010355951983996,0.9346612584867916,0.8896051564004623,0.9881018833412422,0.7913973342942912,2
5.700879666666666,26.32101391523854,45.20807941790807,3.84747225,13.722642676812884,22.162729154582525,10.997268416666667,34.35773489509702,50.77603108169763,13.252473074358122,0.34361062020673555,0.9281659920190038,0.8931106901397845,0.9936400388474361,0.7976467048419621,2
3.9501595,22.660195021767745,40.784642366719,1.2532200833333333,6.870091520937864,12.9127884864272,3.5063191666666667,18.091474881873637,32.368382140642346,8.844525675225075,0.17563554518172728,0.9708841592822629,0.9585099230906652,0.9844125933600568,0.918741272663273,2
15.56675975,40.245485423449864,52.67843281341649,2.268813333333333,6.699783172498131,11.456392190276402,25.783636666666666,66.96972343834186,87.8931063244242,82.89283119373123,0.6731916472157384,0.9199883586253036,0.8644786570327253,0.9898330170148605,0.7473233484651043,2
11.762765416666667,36.05299945454103,50.8674683249307,1.9850234166666667,6.974150673638892,12.212124183832422,19.072557,57.85908266194472,81.59443759490175,85.98642555851953,0.6578902134044683,0.9353217817485184,0.8939150061721,0.9858517652675983,0.7990840382596656,2
4.312559416666667,23.63784119502109,41.84043275934526,0.7681448333333334,4.6601707602858555,9.413467999274385,4.317973583333333,21.58555109443154,37.804565551530466,7.786861870623539,0.1659562354118039,0.9698598143557157,0.9566822255620091,0.9910397873084174,0.915240880706279,2
13.521157333333333,37.56182791568122,50.695412741355966,1.8154533333333334,5.2502265374447115,7.636400278090288,22.496475666666665,63.284355567383905,85.8967716292545,72.11716655551851,0.5652212404134711,0.9321035915032558,0.8829336326247178,0.9901414476279661,0.7795717996198801,2
109.60788358333333,17.01011655748173,0.0,27.846421,6.87153990437556,13.693286835689928,175.2179285,26.973392139332795,0.0,3.5639885804784535,1.3018925564724515,0.5150240670289828,0.0815589158700952,0.9971971651189807,0.006651856757905267,2
10.742551833333334,34.587866086844386,49.69553534260483,1.909657,7.6790373946880655,14.546486304782134,17.41080625,55.54394097446599,79.80770744871131,70.09975802283904,0.553264899558223,0.9401772092148064,0.9037828652803804,0.9874345941141714,0.8168234675744144,2
4.774140333333333,25.375052743675575,44.50664768188208,1.4988630833333334,7.265141972053026,13.299989752965946,5.206216416666667,23.263031760846424,39.55625270813422,9.451449149716574,0.1744346448816272,0.9644295988223947,0.9453162449332613,0.9899887369745098,0.8936228029347215,2
14.01155875,38.56494483740332,51.7009941756852,1.967718,6.056419146036396,10.134930596595169,22.447347333333333,62.84960509048589,85.31076082579355,69.13813362787596,0.5665657719239746,0.9298192974155561,0.8806572051447006,0.9903564762857102,0.7755571129732752,2
15.5852645,40.366288917425145,52.68621067494344,2.2333874166666665,6.63489376180269,11.146246556266723,24.212850083333333,64.61491624043703,86.13652195561897,62.524966158206226,0.5817780278402934,0.9183739534569594,0.8682840434479928,0.9917352577460021,0.753917180106396,2
13.121021333333333,36.85057663506605,50.04100676899444,2.445278,8.6847105211429,16.330219152176817,23.302279333333335,63.27598597971152,85.06115601859155,75.17897165721908,0.6319541513837946,0.923910166037023,0.8736666959188407,0.9896498274303344,0.7632934955577441,2
13.107477833333334,37.83008843740676,51.986454271003836,2.1167485,7.326850980315299,13.202472696835565,20.440846583333332,59.7874372384363,83.02686519362264,83.80806585528508,0.6557177392464154,0.9313889374642913,0.8862912065540037,0.9870798593235535,0.7855121028149518,2
14.752135583333333,39.48244469357166,52.37262360041612,2.0353956666666666,5.91787686985636,9.162602335098086,24.07615983333333,64.816963433038,86.4258760922798,56.70548991330442,0.5159734078026008,0.9256498713649884,0.8733533291930681,0.9925808563948719,0.7627460376126156,2
13.498505333333334,37.86788790121923,51.37850254258855,2.0514533333333334,6.365808135748005,10.4370910084021,22.746431333333334,62.61025480380948,84.55806138747658,70.9936322413937,0.6294028507126783,0.9228583081775704,0.8772671746203807,0.9900360026396331,0.7695976956664256,2
14.831277666666667,39.36868431601737,52.1393505905503,2.1648466666666666,6.560223325199334,10.959515717845601,24.542899583333334,65.37315440320853,86.83651309560949,82.42718106035343,0.6609834944981658,0.9228033164194176,0.8696905049672586,0.9894286515275271,0.7563615744302052,2
13.424284416666667,37.479980006893044,50.665511029694294,2.03077475,6.462607058927166,11.36110628605271,23.39712125,64.00603371789357,85.91282358165746,84.30033352784262,0.6657708402800935,0.9267520720966349,0.8773284884117651,0.9886802018502661,0.7697052765788728,2
3.266392,21.82364503932202,41.36019121468969,0.80056275,5.094529111374846,10.035173303178565,3.0749915833333334,18.295535193385977,34.34416619819424,6.850769506502167,0.12089054684894963,0.9781847987609752,0.9683566035910717,0.9886262955784112,0.9377145117184359,2
14.363805833333334,38.27191558635352,50.763300076947566,2.195226,6.346365467120312,10.172866792904545,25.214470833333333,66.09756821998056,87.12424804604996,77.24509469823272,0.6377462487495832,0.9218346428893004,0.8677778264451934,0.9903008853859762,0.7530383560699442,2
14.58692275,39.484212350451315,52.75054599300153,2.209382333333333,6.541432172836562,10.375101535815434,23.3474775,63.617719369058925,85.54176459144755,67.49735808952238,0.6164780361757105,0.9210765555390751,0.8737471145622526,0.9907823510900334,0.7634340202058623,2
12.092988416666667,35.77145001353779,49.60362228031775,2.1371698333333335,7.229031027979469,12.557636898033898,20.887427416666668,60.23014031333061,83.22092183726869,101.5045590196732,0.7447377459153051,0.9301619117284675,0.8845326383368654,0.9846087469508211,0.7823979882831759,2
16.47253775,41.27286726359288,53.3802146920511,2.98446575,9.084072752373263,15.888519198564369,27.617460666666666,67.7027987222472,87.13419988142645,64.04467839279759,0.6386703901300435,0.9073762597219438,0.8474553547072742,0.9922836588355431,0.718180578222032,2
15.869072,40.59750181179647,52.78952644450109,2.166938666666667,5.961036163976716,8.879905104912307,24.545322583333334,64.79992556088915,86.10133938438629,65.30125264649496,0.6143694256897558,0.9157471736900685,0.8653909946486833,0.9914718577229645,0.7489015736190374,2
16.575513,40.98726034944878,52.4473719590316,2.793048,9.188141244907124,16.99699362265355,27.214999083333332,68.40220722908606,88.59287624189841,79.60950400133379,0.6759564854951652,0.9133104610763362,0.8539811422089717,0.9906510161301018,0.72928379124854,2
7.7518010833333335,31.321158884708055,49.69174247724918,2.0562221666666667,9.152593834608252,17.06062707388628,7.386093416666666,27.760229197966456,44.528483557405025,11.328174724908301,0.2845288429476492,0.9454928473006667,0.9207410285284819,0.991949448671747,0.8477640416156867,2
12.3997145,36.1640200058726,49.844342348331466,1.7568151666666667,5.257652562709905,7.858414167844839,21.417253833333334,61.522805411802956,84.38277939902001,84.08000516795867,0.6501228640493457,0.930512669745385,0.8872580618654118,0.9877837529685067,0.787226868345167,2
3.1259466666666667,21.332228820195155,40.72001443406582,1.13847825,7.413585425258809,14.631366991023013,3.270329,19.522290983174813,36.834592745277334,10.76447515838613,0.13538562854284764,0.9789501512672932,0.9683313948662817,0.9834235979390358,0.9376656902836789,2
15.394629416666668,39.36063313185103,51.617648061501626,3.6206336666666665,11.366807746759815,18.955966562533543,28.5135685,67.93738481176976,86.44843685404783,77.1022979326442,0.7325580193397799,0.9017847318150141,0.8407654273789789,0.9907525410145791,0.7068865038757569,2
10.003159083333333,33.16910271779337,48.23639682530759,1.7570268333333334,6.918684740633832,12.662317341432535,17.203812833333334,55.36370180297714,79.74144142438108,62.527000666888966,0.48577959319773256,0.9452648675269222,0.9068825518552271,0.9887833290073492,0.8224359628594488,2
12.193163333333333,36.257272460294004,50.557770642764055,2.315634,8.623877135297697,15.731964130629077,20.493597166666667,59.80966241339032,82.9492079410683,93.04548591197067,0.6855397632544182,0.9321041102605025,0.8866954038140782,0.9856322378646848,0.7862287391450112,2
14.252524416666667,39.08242264755758,52.45720362847125,1.92459975,5.864691059123802,9.947250206884139,22.126481833333333,61.890324577803185,84.29968637938192,62.245425523047444,0.6042210552638161,0.9230329434331169,0.8783722779746468,0.9910617172166568,0.7715378587143701,2
10.613937666666667,33.92478762952118,48.437605661964454,1.84610175,7.287719436054476,13.168253242425514,15.844837833333333,53.08509491249592,78.22838806719935,87.78718306102036,0.6211287095698568,0.944498278780118,0.9075496241987216,0.9829132976810782,0.8236463203832409,2
12.449687666666666,36.528426099899,50.53944486264205,2.082263166666667,6.964018435602386,12.036094872486071,21.407436083333334,60.848645255431386,83.36745473307153,76.27022097190965,0.6387512711511213,0.9267942966520489,0.8836079044101333,0.9886476780641203,0.7807629287360671,2
13.236238833333333,37.58027493531176,51.21657977481238,2.0407740833333334,7.153733667868428,13.29164406146836,21.496209166666667,61.77870885909033,84.78039093552626,66.35451600533511,0.5517644214738248,0.9325773570744256,0.8856373154139592,0.9904417211561466,0.7843534544536446,2
2.7249178333333335,20.36340091442394,40.10541601461008,1.1876833333333334,7.374811848428466,14.249550093687994,2.54260075,15.028270293331671,28.180813949642175,6.20756968989663,0.14116138712904297,0.9769880516022285,0.9682057779429422,0.9838647614599758,0.9374224284420978,2
11.000428666666666,34.68273289140075,49.33981858830493,1.4516019166666667,4.911633973760301,8.176365174418963,17.76701575,56.750340007109926,81.25702456482102,69.83965855285095,0.523417639213071,0.9451501668486574,0.9061887548937585,0.9881240585350841,0.8211780594959003,2
13.452493916666667,37.98478944927014,51.819399969358386,2.1152134166666667,6.597296399684297,10.985094854566041,22.193269666666666,61.9257150840367,84.38088169530289,67.11781318772924,0.5815812770923641,0.9265055515869876,0.8775914724554016,0.990366812339962,0.7701667925264398,2
15.13943875,39.4248472022192,51.624133681217806,2.2325760833333335,6.799998966823054,12.433271898281552,25.497921,66.69960300364926,87.78319977918873,76.36864174376925,0.6444260231724597,0.9185702953344322,0.8668145901672932,0.9905428182565211,0.7513675337268925,2
16.240904333333333,40.89491996082383,52.888016477845156,2.276942,6.221495596877749,9.903907053026613,26.60904358333333,67.4662637174828,87.83148515002422,75.33656227075693,0.6578530343447817,0.9148120165674191,0.8573698583381291,0.9909145741473387,0.7350830739867436,2
2.12859125,16.41399769121115,33.80628732370711,2.1775019166666665,11.13004484804891,19.74637475796355,4.450797666666666,21.5826869959175,37.31118962744439,8.453625208402801,0.1770931977325776,0.9681004049424085,0.9542891892888129,0.9887502974535695,0.9106678567934998,2
15.29664325,40.18963582233902,53.049787699210455,2.3421255,7.220102767660837,12.306418896978348,24.191807166666667,64.21309826152408,85.65763387336303,77.00203934644881,0.6562239079693231,0.9188827913972919,0.8652358533622081,0.9897652578824307,0.7486330819434285,2
9.916932666666666,33.09603678415484,48.05963278827665,1.2839564166666666,4.513396245633691,7.159064519053914,16.235465833333333,54.73197959305571,79.91329754876354,75.88402475825275,0.5296047849283094,0.9511913436664889,0.9161189067220585,0.9860754265415334,0.8392738512536198,2
14.56445275,38.714785829744855,51.2623130067822,2.3842866666666667,7.54457974914145,13.271786931305263,25.197677583333334,66.14063725998105,87.2761152241798,74.06150966988994,0.6184896632210735,0.9220251542305695,0.8674805595538909,0.9906663241185271,0.7525225212039317,2
15.511421416666666,40.18104171394652,52.81884968544691,2.55725125,7.566056742300236,12.657284040200734,26.390698416666666,66.46931039959125,86.45938075669578,66.39221915638545,0.6536978159386461,0.9111261140294957,0.8554005443179621,0.9917547156807976,0.7317100912194658,2
6.16977175,27.190715617704814,44.20749845988307,1.2890003333333333,6.49926337933774,12.679047669236017,7.8338785,36.86695703445798,62.75503713880755,49.665710653551194,0.37120348449483165,0.9663579901186284,0.9468504136285129,0.9795622230784244,0.8965257057884859,2
12.278714916666667,35.873157259226936,49.561884005865444,1.97803625,6.9337214522231525,12.925724598154224,21.46889175,61.092740351126146,83.7028539579996,95.39742239079692,0.7281004501500501,0.9290668111940013,0.8836071412359131,0.9860144838837386,0.7807615800431029,2
15.8928165,40.233666164428385,51.89908593735379,2.43864525,7.365320366056917,12.51591651426087,24.776292666666667,65.23705259305484,86.6302733885801,75.56147615871959,0.6315263421140381,0.9191499473710736,0.8636018750493978,0.990228510945173,0.7458081985888357,2
3.799334583333333,21.362113151727733,38.11966820918899,0.9977260833333333,6.010634443437374,12.241607816181663,6.496466416666666,33.741478060103624,58.925083879373624,35.70361812270755,0.27570815271757243,0.9740799000882596,0.9596572823157635,0.9824624025851645,0.9209420995016772,2
11.776235416666667,35.58068157480838,49.71263486532641,1.7820841666666667,6.146315076768821,10.832630707637351,19.43692175,59.0135708499978,82.90288941871329,92.10045248416138,0.6696242080693565,0.937998396713402,0.8959912455387105,0.9854609616174798,0.8028003120820097,2
14.176352833333333,38.92412041196111,52.334883526242976,1.9552623333333334,5.500604061480978,8.026908626099987,23.300039083333335,63.46261598872054,85.33235062268496,82.85495756918974,0.6754544014671557,0.9239812567361414,0.8741106702302941,0.9886797775407401,0.764069463810454,2
14.75054575,39.304159169149315,52.306085687686355,2.736167,8.578053167713001,14.598345580527939,25.588676,65.64665213398439,86.20614726074663,82.00113169959158,0.7424561973826789,0.9101057556311304,0.8590506486411822,0.9895112426223585,0.7379680169308359,2
15.349547083333333,39.989935011865114,52.526819919662124,2.44254575,7.293833537710026,12.07820888809094,25.66148875,65.97905193355156,86.54672222358656,91.61323222472282,0.7995966491622903,0.9110482443125049,0.860676126129343,0.9884135323677532,0.7407633940890126,2
18.782944583333332,44.107254849545555,55.48080050073449,3.2428333333333335,8.775998412653008,13.978253317570658,30.067370666666665,70.36008403225938,88.75378583742541,76.71205485161724,0.7205621873957988,0.8987586590687989,0.8324992929883434,0.9914425255304243,0.6930550728260915,2
12.005883,35.81659362488725,49.770620246583675,1.62756525,5.022883545035886,7.527583786636449,20.006239833333332,59.96065764925488,83.65258027184059,83.3173821273758,0.6017487495831946,0.9390152243772251,0.895291509846008,0.9872648650622886,0.8015468876023446,2
12.129084416666666,36.05004815711123,49.99841039627488,1.5425923333333333,4.792855261721134,7.477665244949237,20.061872083333334,60.076925346552976,83.64280750855114,64.62985086695565,0.5098460320106701,0.9396490667311169,0.8960472706905808,0.9901925795695768,0.8029007113120389,2
13.45615075,38.104613439975246,51.96435609281357,2.2340051666666665,7.403436279771683,13.082357831717578,22.185455333333334,61.80589647964558,84.09869047678103,63.71605576858953,0.5902181560520172,0.9251116891069924,0.8772076056811734,0.9908236975315591,0.769493183464897,2
2.4870835,18.602481066532626,36.72416848911895,0.8975458333333334,6.046105480147171,12.2499352650591,2.3953465,15.093464407206342,28.84533976777733,6.228126375458485,0.12099399799933311,0.980248998076025,0.9721450726267092,0.984004354183884,0.9450660422323899,2
11.63471375,35.9083175722873,50.86967473513774,2.243134,9.215863372000362,17.646140335509926,17.749735166666667,55.692007007408115,79.96801288603103,92.42661978993,0.6903030176725578,0.9357670332820237,0.8953988442413873,0.9836894124624919,0.8017390902688121,2
14.043853916666666,38.54222840708614,51.7753964056588,2.1080148333333333,6.392611461349719,10.347302335192419,23.494794416666668,64.13481960606039,86.12879819399316,71.68494331443816,0.5769589863287763,0.9276936631243546,0.875960009242568,0.9903953270917509,0.7673059377922399,2
14.703266083333334,40.022961972673116,53.583840593768656,2.045465083333333,6.1048874553806645,9.686495084084214,21.811677166666666,61.469348424048825,84.06866699654421,65.42415753938485,0.5990429273985163,0.9238252209765287,0.8787523395648044,0.9904516160573493,0.7722056742906173,2
13.157806083333334,37.50028275435708,51.345587170272225,1.8947185833333333,5.760127088294523,9.05475603273269,21.90915125,61.87574281914758,84.39894497236578,58.05666772257419,0.527717405801934,0.9299457362583597,0.8826876233652737,0.991697438114827,0.7791374404422353,2
13.783205583333332,37.600098440884835,50.33746624785896,2.0362509166666665,6.159679303424861,10.071327001610095,23.978392,64.37716065444064,85.88197875701474,80.08729443147718,0.6524956652217406,0.923649124889844,0.8723960569937333,0.9894197601994066,0.7610748802582132,2
12.37932675,36.806053656974164,51.07439119102362,1.88938625,7.508135233308222,15.59486795150988,19.083418583333334,58.32999317466632,82.23759536432766,60.72314521507167,0.49499399799933297,0.9389936764103107,0.8956635014594765,0.990189547219747,0.8022131078466496,2
12.72761,36.80284752825383,50.70816212598736,2.2009005833333335,7.6994380664402655,14.193055725983887,21.589653083333335,61.05271467066786,83.61013641035723,74.47476142047353,0.6341462154051353,0.9276918332613961,0.8812515396424508,0.9889946182435044,0.7766042761221901,2
3.155578,20.80917159938382,39.553104242556635,0.8943681666666666,5.423963503053284,10.70321172104399,3.128667083333333,17.949844614879897,33.361129962386364,6.9991847282427475,0.1626880626875625,0.9747486559927659,0.9655754182247102,0.9879480862475879,0.9323358882798238,2
26.999290666666667,49.50515213251556,53.99376457564381,3.85756375,7.292319623961859,8.837985163717702,46.246886583333335,84.96212988893909,92.80536588350029,74.52806618872958,0.7788724574858286,0.8642142288087168,0.7687212562565885,0.9942582901529645,0.5909323698207075,2
17.415811916666666,42.102657084004676,53.731711315951785,3.4970709166666665,10.080223596419094,16.89215145312688,30.776273083333333,70.43085284175368,87.88555139476782,85.45743564521507,0.8249704901633879,0.8929363790016163,0.8283790666071874,0.9904771133166362,0.686211877992995,2
16.7537175,41.19668858573703,53.08474933449027,3.4709016666666668,10.85152052112186,19.141486210595932,29.373251166666666,68.95188802152741,87.33705374458113,85.40904051350451,0.7785230076692231,0.8973724529151509,0.833467487715191,0.990104734152624,0.6946680530782721,2
14.95394825,39.56202570209204,52.31133064596911,2.02097425,5.488771993579574,7.971206789406115,24.54638466666667,64.89864296189897,86.14151145150129,69.26487854284758,0.628377042347449,0.9201281413142308,0.8676009237676305,0.9909545135064198,0.7527313629224459,2
3.611776416666667,22.13442917039776,40.82491710256539,1.3094481666666666,7.6444963753114035,14.599593947126648,3.2814289166666666,18.020301047657057,33.39164502660058,7.09978317772591,0.13531002000666892,0.97411580086483,0.9616215233816472,0.9872323257939174,0.9247159542308399,2
11.027294083333333,34.79088371182433,49.55983377430899,1.6142118333333333,5.819948080277557,10.537893103969928,17.89188325,56.68542078893277,81.07142906993087,80.7570396798933,0.5822164054684895,0.9434263514180539,0.9039500942818757,0.9862099322071041,0.817125772952212,2
13.354721666666666,38.1523009075363,52.176065391186754,2.0517220833333334,6.623204844290188,11.294926064852516,21.558224083333332,61.50318263815931,84.29743871856452,79.0894783695924,0.6336562473951821,0.9283101022007385,0.8841909681108632,0.9884337216857293,0.7817936680888256,2
16.95101825,41.8762065363077,53.68135441224047,2.4404039166666665,6.65843437354843,10.35350118337253,27.543920166666666,68.3197324522886,87.99263990798063,66.80770000833542,0.6503715095440527,0.9080963976077149,0.8527729737141908,0.9921256221634772,0.727221744697344,2
13.489937833333334,37.70717762689406,51.17662492195162,2.3533704166666665,7.650729187379786,13.224650346119203,23.20271675,63.11461490681806,84.9657880435376,85.47357877625873,0.6943837112370789,0.9230752361431529,0.8728882519488165,0.9881808851267804,0.7619339003902604,2
11.14025375,34.88045996641873,49.66232914266889,1.8809113333333334,7.322814512840784,13.873999398476238,18.355256416666666,57.03095757243089,81.11844759328528,87.09261262087364,0.6483075191730576,0.9389769359133106,0.898945712379471,0.985279325252216,0.8081033938054345,2
4.552324166666667,23.34551841035566,40.073575089381094,0.8939405833333334,4.824648880157355,9.124202810511006,6.167140916666667,32.731974706148996,58.104964458344675,36.25692814271424,0.2778902967655885,0.9737145740390392,0.9585799582907305,0.9811218219457304,0.9188755364366585,2
12.496154166666667,37.08766457610347,51.726991200032444,1.7070999166666667,5.566932395061358,9.375093709478797,19.23543325,57.922496334338575,81.57608517030805,90.83175066688892,0.6786861453817936,0.9342181646222677,0.891759814348929,0.9852115185075844,0.7952355664876364,2
11.734236916666667,35.947277709633745,50.94943338183501,2.3317106666666665,8.381222009167418,14.841211229596887,19.564878583333332,57.20285279834756,79.99518177731986,78.89850541847284,0.6773481993998001,0.926571703787836,0.8839199266595655,0.9867258918940589,0.7813144367458518,2
13.14439,36.922263254860674,50.594468320070334,3.17803925,10.452109401557365,17.66455550743892,24.659524416666667,63.538683808583585,83.94981676349155,91.20800316772258,0.7822364121373792,0.9114858713716423,0.8590488696704833,0.9875363895769224,0.737964960482135,2
9.663120833333334,32.70873866049256,48.321526473280166,2.6298439166666667,11.199085895314763,20.917044635606146,17.387775166666668,54.14993953139237,77.58725158685164,68.27054380261731,0.6344066016504126,0.9330746503637753,0.8984450481228113,0.9870063149128868,0.8072035044964009,2
3.9843920833333333,22.97611202190048,41.74422465263377,1.5040403333333334,7.818248685545753,14.881780405103482,4.56202125,21.86953153052298,38.45476025913778,11.34837054018006,0.23277450816938983,0.963972854765107,0.9501073725984539,0.986551440350912,0.9027040194659373,2
12.31984675,36.61989289953187,50.92781460761871,1.87469275,6.941814436905541,13.220283818492936,19.463998666666665,58.89884330559748,82.74263666514884,95.13269989996667,0.6799468156052018,0.9367333955429806,0.893395648757552,0.9849959298664962,0.798155785218927,2
12.653924,36.7287032542064,50.65498700324641,2.0004754166666667,7.150564583116004,13.503955108069613,20.627977,59.81516917879173,82.75763548919586,58.66517114038012,0.5262515005001667,0.9303333120953561,0.8853448440866681,0.9910539493610375,0.7838354929508466,2
